,Name,Text,Time
912,Tucker Carlson,"IN CASE YOU MISSED IT – OUR INTERVIEW WITH FOXNews .com FOR “The Long Slide” Check it out.  The book is available now at TuckerCarlson .com (Link in Bio)

https://t.co/CK4FZofOOF",2021-08-17 22:26:19+00:00
913,Tucker Carlson,"We stopped by The Brian Kilmeade Show last week to talk about my new book “The Long Slide” – check it out and order it direct right now at the link in bio.
 
https://t.co/z8VabCAEqk",2021-08-17 17:12:54+00:00
914,Tucker Carlson,"Check out Tucker’s appearance on The Five this week for the debut of his new book, “The Long Slide” and pick up a copy in stores or order right now at the link in bio.

 https://t.co/NRBRN6SbVc",2021-08-13 17:59:40+00:00
915,Tucker Carlson,“The Long Slide” is out Tuesday. You can order Tucker’s new book right now. Don’t buy from big tech. Order direct here: https://t.co/sLkXnGKCFd,2021-08-10 02:50:09+00:00
916,Tucker Carlson,Get the book on https://t.co/sLkXnGt1gD https://t.co/FuFj8GktoC,2021-08-10 01:14:16+00:00
917,Tucker Carlson,"Check out Tucker’s speech to an audience in Hungary over the weekend. Video Courtesy of MCC-Hungary.

https://t.co/o1325GGhWU",2021-08-09 14:21:42+00:00
918,Tucker Carlson,"In case you missed it — here’s our interview with Hungarian Prime Minister Viktor Orban from his office in Budapest last week.
https://t.co/hdaENITSFk",2021-08-09 02:36:46+00:00
919,Tucker Carlson,Don’t miss part of our interview with Hungarian Prime Minister Viktor Orbán. Tonight at 8pm ET on #FoxNews https://t.co/GUuPdhLovS,2021-08-05 12:17:14+00:00
920,Tucker Carlson,We’re in Budapest all this week for Tucker Carlson Tonight and a documentary for Tucker Carlson Originals.  Don’t miss our first show here starting tonight at 8pm ET on #FoxNews https://t.co/avZLoc0fD0,2021-08-02 23:53:28+00:00
921,Tucker Carlson,Here's an exclusive first look at the latest episode of Tucker Carlson Originals: The Illegal Invasion. Available on Fox Nation in just a few hours. https://t.co/fnKKCrttYF,2021-07-29 01:13:49+00:00
922,Tucker Carlson,"The NSA now admits that it ""unmasked"" Tucker's identity after an intelligence intercept. Plus: the tyrants at Facebook confirm that they have been censoring this show. https://t.co/AeYbQzNWLI",2021-07-24 00:59:04+00:00
923,Tucker Carlson,If people shout at you for asking questions then that tells you a lot about their motives. https://t.co/eSrJ0aEAqg,2021-07-23 01:08:43+00:00
924,Tucker Carlson,Our reaction to today's rocket launch. https://t.co/V6wgVArk1d,2021-07-21 00:22:47+00:00
925,Tucker Carlson,"Happy Birthday, MSNBC https://t.co/SeZflIEVrb",2021-07-16 00:51:47+00:00
926,Tucker Carlson,A brand new episode of Tucker Carlson Originals is out today.  What happens when the system fails to protect you and your family? Don’t miss “Surviving Disorder” - streaming now on @foxnation https://t.co/9w0rQnC6Qd,2021-07-06 14:13:09+00:00
927,Tucker Carlson,We asked the NSA to answer these questions. We will have an update for you tonight at 8pm ET on FOX News. https://t.co/OpQY5uEnq0,2021-06-30 21:04:48+00:00
928,Tucker Carlson,Whistleblower to Tucker: You're being monitored https://t.co/BLTn9iKaQx,2021-06-30 01:24:28+00:00
929,Tucker Carlson,"Louise Burke was forced out of Simon &amp; Schuster for her political views. She’s not the first. Read more in this new book, published by Simon &amp; Schuster. https://t.co/5b1CL5garQ https://t.co/cdcKKQMNXl",2021-06-18 01:00:43+00:00
930,Tucker Carlson,"Ep. 43  You think elected Republicans in Washington are craven frauds who’d sell your children for a steak dinner at the French Laundry? Actually, says Marjorie Taylor Greene, it’s worse than that. https://t.co/F9Q0Xvo9m2",2023-11-30 22:59:00+00:00
931,Tucker Carlson,"Here's a sneak peek into the most dramatic episode yet of Tucker Carlson Originals. ""Hunting MS-13"" drops tomorrow on @foxnation https://t.co/cIsMFVuPu7",2021-06-10 00:52:44+00:00
932,Tucker Carlson,The most dramatic episode yet of Tucker Carlson Originals drops this Thursday. Stream “Hunting MS-13” starting June 10th only on @foxnation https://t.co/zxgP5NYTho,2021-06-08 14:53:16+00:00
933,Tucker Carlson,All new episode of Tucker Carlson Originals drops Thursday on @foxnation https://t.co/F1324kPjLk,2021-05-13 01:19:31+00:00
934,Tucker Carlson,"A dramatic reading of ""Hidden Sins,"" a romance novel by Stacey ""Steamy Selena"" Abrams. https://t.co/aVQqRwbbZg",2021-05-08 01:13:19+00:00
935,Tucker Carlson,Frank Luntz &amp; Kevin McCarthy. Not only are they friends. They are roommates. https://t.co/nYGXxV5bya,2021-05-04 01:08:12+00:00
936,Tucker Carlson,"If you missed our premiere of Tucker Carlson Originals from the Fox Studios Lot on Friday evening - then catch it tonight at 7pm ET on Fox News Channel.  Also, the first episode is available now on @foxnation",2021-04-25 18:58:46+00:00
937,Tucker Carlson,Watch Tucker Carlson Originals right now. Here’s how. https://t.co/1T4UFgd8k1,2021-04-24 01:44:46+00:00
938,Tucker Carlson,"Here’s our conversation with Outkick. 
https://t.co/8IAvKsj11g",2021-04-23 15:10:40+00:00
939,Tucker Carlson,"Our new series Tucker Carlson Originals will be available first thing Friday morning on @foxnation  Episode one “Chicago in Crisis"" reveals a city on the verge of collapse. Get a first look at the ENTIRE first season from the Fox Studio Lot in L.A. tomorrow @foxnews at 8pm ET. https://t.co/fbslnawaDW",2021-04-23 01:08:29+00:00
940,Tucker Carlson,"Demographic change is the key to the Democratic Party’s political ambitions.

https://t.co/L3t1l9cYOM",2021-04-13 00:42:42+00:00
941,Tucker Carlson,"Our debate with the Governor of Arkansas, a man who vetoed a bill which bans doctors from prescribing puberty blockers to children.

https://t.co/g5izzkasZI",2021-04-07 01:31:29+00:00
942,Tucker Carlson,Tucker Carlson Today’s full Piers Morgan interview drops at 4pm ET on @foxnation https://t.co/eohtmBEI4u,2021-04-05 19:49:19+00:00
943,Tucker Carlson,A must-see interview Monday afternoon on Tucker Carlson Today only on @foxnation Go to https://t.co/1ZFVJlnqyn now to see it first when the episode drops. https://t.co/y6tB7xLKSq,2021-04-02 01:16:39+00:00
944,Tucker Carlson,"Piers Morgan gives his first interview since the Meghan Markle feud and walking off the set of his show.  Monday on Tucker Carlson Today – dropping at 4pm ET on @foxnation 

PRESS RELEASE: https://t.co/Ycbe6gWMs4",2021-04-01 17:46:30+00:00
945,Tucker Carlson,Is it possible that the food we eat is being engineered in a way that makes us addicted to it? We had a long conversation about this with Michael Moss on Tucker Carlson Today and you can see the full interview at https://t.co/YmNAZYRNyA https://t.co/IvsVc8z0r9,2021-04-01 01:01:42+00:00
946,Tucker Carlson,"RT @FoxNews: Tucker Carlson makes his debut on Fox Nation. Get unrivaled commentary and discussion on the issues you care about in Tucker Carlson Today, exclusively on Fox Nation. Sign up here to stream: https://t.co/f6ofnfFK30",2021-03-30 02:07:49+00:00
947,Fox News,"Tucker Carlson makes his debut on Fox Nation. Get unrivaled commentary and discussion on the issues you care about in Tucker Carlson Today, exclusively on Fox Nation. Sign up here to stream: https://t.co/f6ofnfFK30",2021-03-29 20:53:18+00:00
948,Tucker Carlson,Starting Monday https://t.co/HJjUpTyUsc,2021-03-25 01:02:06+00:00
949,Tucker Carlson,Tucker Carlson Tonight is live from El Salvador in 5 minutes on Fox News at 8pm ET. https://t.co/OSUJ2DfjD2,2021-03-16 23:56:00+00:00
950,Tucker Carlson,We are live from El Salvador.  We just finished sitting down with President Bukele for our new Tucker Carlson Originals series coming soon to Fox Nation. There were also many newsworthy moments we’ll share tonight at 8pm ET on Fox News. https://t.co/YMv7nZFdEL,2021-03-16 23:14:52+00:00
951,Tucker Carlson,"This afternoon, the Department of Defense issued a press release attacking this show: “Press secretary smites Fox Host.”  Like we’re a hostile foreign power. Remarkable. We’ll respond at 8pm ET on #FoxNews",2021-03-11 22:24:22+00:00
952,Tucker Carlson,"Ep. 43  You think elected Republicans in Washington are craven frauds who’d sell your children for a steak dinner at the French Laundry? Actually, says Marjorie Taylor Greene, it’s worse than that. https://t.co/F9Q0Xvo9m2",2023-11-30 22:59:00+00:00
953,Tucker Carlson,"Dr. Seuss was never a major literary figure, but his memory matters more than ever. The battle over what Dr. Seuss stood for — over what it means to be racist — will have consequences that extend for generations. If we lose that battle, America is lost. https://t.co/PXzBABcRJv",2021-03-03 02:23:53+00:00
954,Tucker Carlson,Here’s a new trailer showcasing just one episode of our new “Tucker Carlson Originals” documentary series.  We can’t wait to release this new series in April only on @foxnation https://t.co/GKKxo86VOe,2021-02-25 01:48:25+00:00
955,Tucker Carlson,"“Systems of oppression,” such as those at Yale or Harvard, remain untouched by the profound social upheaval happening elsewhere. We have a plan to change that. 

https://t.co/Sw0T7lkRyq",2021-02-24 02:01:16+00:00
956,Tucker Carlson,Our friend @MarkSteynOnline 's tribute to Daily Beast staff critic @justinbaragona We hope you enjoy! https://t.co/KBw9PY3WDA,2021-02-19 01:40:59+00:00
957,Tucker Carlson,"We told you in November that we were doubling down on Fox News, and Fox News on us. Tonight we want to tell you what that means. https://t.co/im9tXjQYSX",2021-02-18 02:06:39+00:00
958,Tucker Carlson,An exciting announcement from the team behind Tucker Carlson Tonight.  We’ll share even more details tonight at 8pm ET on #FoxNews https://t.co/gbNCyQ6LCY,2021-02-17 16:07:12+00:00
959,Tucker Carlson,"Fox is the last big news organization in America that differs from the rest. On Fox, there are still journalists who are willing to think for themselves and are brave enough to say so out loud. The oligarchs hate it. And they want to shut us down for good.https://t.co/L5Rjopd2Hf",2021-02-12 03:19:51+00:00
960,Tucker Carlson,"The greatest music of all time. 
https://t.co/1MFa2yxrAX",2021-02-10 02:07:02+00:00
961,Tucker Carlson,"RT @AlexBerenson: Publication day for The Power Couple!

https://t.co/mc5bSKh6sD",2021-02-09 19:29:35+00:00
962,Alex Berenson,"Publication day for The Power Couple!

https://t.co/mc5bSKh6sD",2021-02-09 15:36:09+00:00
963,Tucker Carlson,"Dwarf King will vacate his musky lair at CNN. Meet the people at AT&amp;T, the owner of CNN, who think it’s OK to silence Americans. https://t.co/VGAgI2qeI3",2021-02-05 02:33:28+00:00
964,Tucker Carlson,"This show will always be the sworn supporter of cheese.  We had Green Bay Packers legend Brett Favre on the show to help state our case.  Watch.
https://t.co/OzJyhtBaNK",2021-02-03 02:35:38+00:00
965,Tucker Carlson,"The Reddit Revolution exposed everything we needed to know about Wall Street oligarchs and market manipulation. We spoke to @ggreenwald about it earlier. 
https://t.co/b2yYKf0LTd",2021-01-29 04:29:27+00:00
966,Tucker Carlson,"What Wall Street really hates is outsider trading, the idea that people from outside their world might be getting rich. That’s the one sin they can’t abide. @stoolpresidente Dave Portnoy understands this better than anyone. 
https://t.co/Ikp7CNMnrE",2021-01-29 02:10:13+00:00
967,Tucker Carlson,This show is fighting back as the Biden administration and Democrats plan to change the country at a record pace. Watch. https://t.co/pJOHsBC3ol,2021-01-26 02:42:13+00:00
968,Tucker Carlson,Biden declares war on America's new enemies. https://t.co/qWW7aih1Iq,2021-01-21 02:21:57+00:00
969,Tucker Carlson,"Dem leaders have decided that 74 million Trump voters didn’t simply back the wrong guy or have the wrong opinions. No. The threat they pose is graver and more dangerous than that. These 74 million Trump voters are in fact terrorists. 
https://t.co/9BQ16wqSOJ",2021-01-20 02:30:58+00:00
970,Tucker Carlson,"Shortly before he was assassinated in 1935, the populist Democrat senator Huey Long of Louisiana had a flash of insight. If the U.S. ever winds up with a fascist government, Long said, “we’ll have it under the guise of anti-fascism.”  https://t.co/kFHyKtjK6e",2021-01-19 17:13:20+00:00
971,Tucker Carlson,Exclusive: shocking statements by Biden's DOJ civil rights pick. https://t.co/5CzhwPa3WH,2021-01-12 02:22:42+00:00
972,Tucker Carlson,CNN Dwarf King’s Morning Call: “Stop Fox News!” https://t.co/PD0rG5mbXy,2021-01-09 02:03:15+00:00
973,Tucker Carlson,Part 1/2: Don't question the Coronavirus vaccine. https://t.co/haEGpLusth,2020-12-18 03:31:23+00:00
974,Tucker Carlson,"Ep. 43  You think elected Republicans in Washington are craven frauds who’d sell your children for a steak dinner at the French Laundry? Actually, says Marjorie Taylor Greene, it’s worse than that. https://t.co/F9Q0Xvo9m2",2023-11-30 22:59:00+00:00
975,Tucker Carlson,Part 2/2: Don't question the Coronavirus vaccine. https://t.co/npng6H9JdF,2020-12-18 03:31:10+00:00
976,Tucker Carlson,That's DOCTOR Jill Biden To You! https://t.co/szFTBZxI3o,2020-12-17 02:00:28+00:00
977,Tucker Carlson,"From Tucker Carlson Tonight PR: This is a lie. We never ID'd any voice or aired audio recordings of CNN executives. Check out tonight's segment which is of Marcus Mabry on camera. Facts First, right?",2020-12-02 04:27:23+00:00
978,CNN Communications,"@JamesOKeefeIII @CNN @marcusmabry @FoxNews @TuckerCarlson James &amp; Tucker, the voice you ID’d tonight as “Marcus Mabry” is actually GA resident &amp; CNN General Counsel David Vigilante. We’re certain you’ll want to correct the record and apologize to the Black executive for assuming he was the voice raising concerns over white supremacy.",2020-12-02 02:39:23+00:00
979,Tucker Carlson,Here's tonight's open: https://t.co/FfZBncnSox,2020-12-02 04:27:37+00:00
980,Tucker Carlson,"Tucker: Elites are using identity politics to preserve class system
https://t.co/DL78G8juuu",2020-12-02 01:57:00+00:00
981,Tucker Carlson,"A special thanks to Mark Steyn for filling in this evening.  A fantastic show. Check out the open if you missed it. I’m back for a special, all new Thanksgiving show tomorrow. 
https://t.co/OCwq6QLoYa",2020-11-26 04:07:34+00:00
982,Tucker Carlson,An update on our reporting on Sidney Powell’s voter fraud investigation.  Watch. https://t.co/ho6Dkv0IXf,2020-11-21 01:33:31+00:00
983,Tucker Carlson,This is why America is great. https://t.co/YTdrzbPWuW,2020-11-14 01:37:34+00:00
984,Tucker Carlson,There is new information about dead people voting in the General Election. We’ll investigate tonight at 8pm ET on #FoxNews,2020-11-11 21:14:02+00:00
985,Tucker Carlson,"We heard you. It’s hard to trust anything you hear at this moment. There are conflicting versions of virtually every part of the story. Here’s what we know is true right now.
https://t.co/gSEGecWPCf",2020-11-10 02:10:22+00:00
